2026-02-05 17:37:34 - src.utils.mongo_opt - INFO - 成功插入文档到集合 orders，ID: 698464de6d4c46c28618350d
2026-02-05 17:37:35 - src.utils.mongo_opt - INFO - 在集合 products 中未找到匹配文档
2026-02-05 17:37:35 - src.utils.mongo_opt - INFO - 成功插入文档到集合 products，ID: 698464df6d4c46c28618350e
2026-02-05 17:37:35 - src.utils.mongo_opt - INFO - 在集合 datasheets 中未找到匹配文档
2026-02-05 17:37:35 - src.utils.mongo_opt - INFO - 成功插入文档到集合 datasheets，ID: 698464df6d4c46c28618350f
2026-02-05 17:37:35 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:35 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464df6d4c46c286183510
2026-02-05 17:37:35 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:35 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464df6d4c46c286183511
2026-02-05 17:37:35 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:35 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464df6d4c46c286183512
2026-02-05 17:37:35 - src.utils.mongo_opt - INFO - 在集合 orders 中未找到匹配文档
2026-02-05 17:37:35 - src.utils.mongo_opt - INFO - 成功插入文档到集合 orders，ID: 698464df6d4c46c286183513
2026-02-05 17:37:37 - src.utils.mongo_opt - INFO - 在集合 products 中未找到匹配文档
2026-02-05 17:37:37 - src.utils.mongo_opt - INFO - 成功插入文档到集合 products，ID: 698464e16d4c46c286183514
2026-02-05 17:37:37 - src.utils.mongo_opt - INFO - 在集合 datasheets 中未找到匹配文档
2026-02-05 17:37:37 - src.utils.mongo_opt - INFO - 成功插入文档到集合 datasheets，ID: 698464e16d4c46c286183515
2026-02-05 17:37:37 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:37 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464e16d4c46c286183516
2026-02-05 17:37:37 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:37 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464e16d4c46c286183517
2026-02-05 17:37:37 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:37 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464e16d4c46c286183518
2026-02-05 17:37:37 - src.utils.mongo_opt - INFO - 在集合 orders 中未找到匹配文档
2026-02-05 17:37:37 - src.utils.mongo_opt - INFO - 成功插入文档到集合 orders，ID: 698464e16d4c46c286183519
2026-02-05 17:37:38 - src.utils.mongo_opt - INFO - 在集合 products 中未找到匹配文档
2026-02-05 17:37:38 - src.utils.mongo_opt - INFO - 成功插入文档到集合 products，ID: 698464e26d4c46c28618351a
2026-02-05 17:37:38 - src.utils.mongo_opt - INFO - 在集合 datasheets 中未找到匹配文档
2026-02-05 17:37:38 - src.utils.mongo_opt - INFO - 成功插入文档到集合 datasheets，ID: 698464e26d4c46c28618351b
2026-02-05 17:37:38 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:38 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464e26d4c46c28618351c
2026-02-05 17:37:38 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:38 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464e26d4c46c28618351d
2026-02-05 17:37:38 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:38 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464e26d4c46c28618351e
2026-02-05 17:37:38 - src.utils.mongo_opt - INFO - 在集合 orders 中未找到匹配文档
2026-02-05 17:37:38 - src.utils.mongo_opt - INFO - 成功插入文档到集合 orders，ID: 698464e26d4c46c28618351f
2026-02-05 17:37:39 - src.utils.mongo_opt - INFO - 在集合 products 中未找到匹配文档
2026-02-05 17:37:39 - src.utils.mongo_opt - INFO - 成功插入文档到集合 products，ID: 698464e36d4c46c286183520
2026-02-05 17:37:39 - src.utils.mongo_opt - INFO - 在集合 datasheets 中未找到匹配文档
2026-02-05 17:37:39 - src.utils.mongo_opt - INFO - 成功插入文档到集合 datasheets，ID: 698464e36d4c46c286183521
2026-02-05 17:37:39 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:39 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464e36d4c46c286183522
2026-02-05 17:37:39 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:39 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464e36d4c46c286183523
2026-02-05 17:37:39 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:39 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464e36d4c46c286183524
2026-02-05 17:37:39 - src.utils.mongo_opt - INFO - 在集合 orders 中未找到匹配文档
2026-02-05 17:37:39 - src.utils.mongo_opt - INFO - 成功插入文档到集合 orders，ID: 698464e36d4c46c286183525
2026-02-05 17:37:40 - src.utils.mongo_opt - INFO - 在集合 products 中未找到匹配文档
2026-02-05 17:37:40 - src.utils.mongo_opt - INFO - 成功插入文档到集合 products，ID: 698464e46d4c46c286183526
2026-02-05 17:37:40 - src.utils.mongo_opt - INFO - 在集合 datasheets 中未找到匹配文档
2026-02-05 17:37:40 - src.utils.mongo_opt - INFO - 成功插入文档到集合 datasheets，ID: 698464e46d4c46c286183527
2026-02-05 17:37:40 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:40 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464e46d4c46c286183528
2026-02-05 17:37:40 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:40 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464e46d4c46c286183529
2026-02-05 17:37:40 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:40 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464e46d4c46c28618352a
2026-02-05 17:37:40 - src.utils.mongo_opt - INFO - 在集合 orders 中未找到匹配文档
2026-02-05 17:37:40 - src.utils.mongo_opt - INFO - 成功插入文档到集合 orders，ID: 698464e46d4c46c28618352b
2026-02-05 17:37:41 - src.utils.mongo_opt - INFO - 在集合 products 中未找到匹配文档
2026-02-05 17:37:41 - src.utils.mongo_opt - INFO - 成功插入文档到集合 products，ID: 698464e56d4c46c28618352c
2026-02-05 17:37:41 - src.utils.mongo_opt - INFO - 在集合 datasheets 中未找到匹配文档
2026-02-05 17:37:41 - src.utils.mongo_opt - INFO - 成功插入文档到集合 datasheets，ID: 698464e56d4c46c28618352d
2026-02-05 17:37:41 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:42 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464e56d4c46c28618352e
2026-02-05 17:37:42 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:42 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464e66d4c46c28618352f
2026-02-05 17:37:42 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:42 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464e66d4c46c286183530
2026-02-05 17:37:42 - src.utils.mongo_opt - INFO - 在集合 orders 中未找到匹配文档
2026-02-05 17:37:42 - src.utils.mongo_opt - INFO - 成功插入文档到集合 orders，ID: 698464e66d4c46c286183531
2026-02-05 17:37:43 - src.utils.mongo_opt - INFO - 在集合 products 中未找到匹配文档
2026-02-05 17:37:43 - src.utils.mongo_opt - INFO - 成功插入文档到集合 products，ID: 698464e76d4c46c286183532
2026-02-05 17:37:43 - src.utils.mongo_opt - INFO - 在集合 datasheets 中未找到匹配文档
2026-02-05 17:37:43 - src.utils.mongo_opt - INFO - 成功插入文档到集合 datasheets，ID: 698464e76d4c46c286183533
2026-02-05 17:37:43 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:43 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464e76d4c46c286183534
2026-02-05 17:37:43 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:43 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464e76d4c46c286183535
2026-02-05 17:37:43 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:43 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464e76d4c46c286183536
2026-02-05 17:37:43 - src.utils.mongo_opt - INFO - 在集合 orders 中未找到匹配文档
2026-02-05 17:37:43 - src.utils.mongo_opt - INFO - 成功插入文档到集合 orders，ID: 698464e76d4c46c286183537
2026-02-05 17:37:44 - src.utils.mongo_opt - INFO - 在集合 products 中未找到匹配文档
2026-02-05 17:37:44 - src.utils.mongo_opt - INFO - 成功插入文档到集合 products，ID: 698464e86d4c46c286183538
2026-02-05 17:37:44 - src.utils.mongo_opt - INFO - 在集合 datasheets 中未找到匹配文档
2026-02-05 17:37:44 - src.utils.mongo_opt - INFO - 成功插入文档到集合 datasheets，ID: 698464e86d4c46c286183539
2026-02-05 17:37:44 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:44 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464e86d4c46c28618353a
2026-02-05 17:37:44 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:44 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464e86d4c46c28618353b
2026-02-05 17:37:44 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:44 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464e86d4c46c28618353c
2026-02-05 17:37:44 - src.utils.mongo_opt - INFO - 在集合 orders 中未找到匹配文档
2026-02-05 17:37:44 - src.utils.mongo_opt - INFO - 成功插入文档到集合 orders，ID: 698464e86d4c46c28618353d
2026-02-05 17:37:46 - src.utils.mongo_opt - INFO - 在集合 products 中未找到匹配文档
2026-02-05 17:37:46 - src.utils.mongo_opt - INFO - 成功插入文档到集合 products，ID: 698464ea6d4c46c28618353e
2026-02-05 17:37:46 - src.utils.mongo_opt - INFO - 在集合 datasheets 中未找到匹配文档
2026-02-05 17:37:46 - src.utils.mongo_opt - INFO - 成功插入文档到集合 datasheets，ID: 698464ea6d4c46c28618353f
2026-02-05 17:37:46 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:46 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464ea6d4c46c286183540
2026-02-05 17:37:46 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:46 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464ea6d4c46c286183541
2026-02-05 17:37:46 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:46 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464ea6d4c46c286183542
2026-02-05 17:37:46 - src.utils.mongo_opt - INFO - 在集合 orders 中未找到匹配文档
2026-02-05 17:37:46 - src.utils.mongo_opt - INFO - 成功插入文档到集合 orders，ID: 698464ea6d4c46c286183543
2026-02-05 17:37:47 - src.utils.mongo_opt - INFO - 在集合 products 中未找到匹配文档
2026-02-05 17:37:47 - src.utils.mongo_opt - INFO - 成功插入文档到集合 products，ID: 698464eb6d4c46c286183544
2026-02-05 17:37:47 - src.utils.mongo_opt - INFO - 在集合 datasheets 中未找到匹配文档
2026-02-05 17:37:47 - src.utils.mongo_opt - INFO - 成功插入文档到集合 datasheets，ID: 698464eb6d4c46c286183545
2026-02-05 17:37:47 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:47 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464eb6d4c46c286183546
2026-02-05 17:37:47 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:47 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464eb6d4c46c286183547
2026-02-05 17:37:47 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:47 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464eb6d4c46c286183548
2026-02-05 17:37:47 - src.utils.mongo_opt - INFO - 在集合 orders 中未找到匹配文档
2026-02-05 17:37:47 - src.utils.mongo_opt - INFO - 成功插入文档到集合 orders，ID: 698464eb6d4c46c286183549
2026-02-05 17:37:48 - src.utils.mongo_opt - INFO - 在集合 products 中未找到匹配文档
2026-02-05 17:37:48 - src.utils.mongo_opt - INFO - 成功插入文档到集合 products，ID: 698464ec6d4c46c28618354a
2026-02-05 17:37:48 - src.utils.mongo_opt - INFO - 在集合 datasheets 中未找到匹配文档
2026-02-05 17:37:48 - src.utils.mongo_opt - INFO - 成功插入文档到集合 datasheets，ID: 698464ec6d4c46c28618354b
2026-02-05 17:37:48 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:48 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464ec6d4c46c28618354c
2026-02-05 17:37:48 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:48 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464ec6d4c46c28618354d
2026-02-05 17:37:48 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:48 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464ec6d4c46c28618354e
2026-02-05 17:37:48 - src.utils.mongo_opt - INFO - 在集合 orders 中未找到匹配文档
2026-02-05 17:37:48 - src.utils.mongo_opt - INFO - 成功插入文档到集合 orders，ID: 698464ec6d4c46c28618354f
2026-02-05 17:37:50 - src.utils.mongo_opt - INFO - 在集合 products 中未找到匹配文档
2026-02-05 17:37:50 - src.utils.mongo_opt - INFO - 成功插入文档到集合 products，ID: 698464ee6d4c46c286183550
2026-02-05 17:37:50 - src.utils.mongo_opt - INFO - 在集合 datasheets 中未找到匹配文档
2026-02-05 17:37:50 - src.utils.mongo_opt - INFO - 成功插入文档到集合 datasheets，ID: 698464ee6d4c46c286183551
2026-02-05 17:37:50 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:50 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464ee6d4c46c286183552
2026-02-05 17:37:50 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:50 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464ee6d4c46c286183553
2026-02-05 17:37:50 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:50 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464ee6d4c46c286183554
2026-02-05 17:37:50 - src.utils.mongo_opt - INFO - 在集合 orders 中未找到匹配文档
2026-02-05 17:37:50 - src.utils.mongo_opt - INFO - 成功插入文档到集合 orders，ID: 698464ee6d4c46c286183555
2026-02-05 17:37:51 - src.utils.mongo_opt - INFO - 在集合 products 中未找到匹配文档
2026-02-05 17:37:51 - src.utils.mongo_opt - INFO - 成功插入文档到集合 products，ID: 698464ef6d4c46c286183556
2026-02-05 17:37:51 - src.utils.mongo_opt - INFO - 在集合 datasheets 中未找到匹配文档
2026-02-05 17:37:51 - src.utils.mongo_opt - INFO - 成功插入文档到集合 datasheets，ID: 698464ef6d4c46c286183557
2026-02-05 17:37:51 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:51 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464ef6d4c46c286183558
2026-02-05 17:37:51 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:51 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464ef6d4c46c286183559
2026-02-05 17:37:51 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:51 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464ef6d4c46c28618355a
2026-02-05 17:37:51 - src.utils.mongo_opt - INFO - 在集合 orders 中未找到匹配文档
2026-02-05 17:37:51 - src.utils.mongo_opt - INFO - 成功插入文档到集合 orders，ID: 698464ef6d4c46c28618355b
2026-02-05 17:37:52 - src.utils.mongo_opt - INFO - 在集合 products 中未找到匹配文档
2026-02-05 17:37:52 - src.utils.mongo_opt - INFO - 成功插入文档到集合 products，ID: 698464f06d4c46c28618355c
2026-02-05 17:37:52 - src.utils.mongo_opt - INFO - 在集合 datasheets 中未找到匹配文档
2026-02-05 17:37:52 - src.utils.mongo_opt - INFO - 成功插入文档到集合 datasheets，ID: 698464f06d4c46c28618355d
2026-02-05 17:37:52 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:52 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464f06d4c46c28618355e
2026-02-05 17:37:52 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:52 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464f06d4c46c28618355f
2026-02-05 17:37:52 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
2026-02-05 17:37:52 - src.utils.mongo_opt - INFO - 成功插入文档到集合 papers，ID: 698464f06d4c46c286183560
2026-02-05 17:37:52 - src.utils.mongo_opt - INFO - 在集合 orders 中未找到匹配文档
2026-02-05 17:37:52 - src.utils.mongo_opt - INFO - 成功插入文档到集合 orders，ID: 698464f06d4c46c286183561
2026-02-05 17:37:53 - src.utils.mongo_opt - INFO - 在集合 products 中未找到匹配文档
2026-02-05 17:37:53 - src.utils.mongo_opt - INFO - 成功插入文档到集合 products，ID: 698464f16d4c46c286183562
2026-02-05 17:37:53 - src.utils.mongo_opt - INFO - 在集合 datasheets 中未找到匹配文档
2026-02-05 17:37:53 - src.utils.mongo_opt - INFO - 成功插入文档到集合 datasheets，ID: 698464f16d4c46c286183563
2026-02-05 17:37:53 - src.utils.mongo_opt - INFO - 在集合 papers 中未找到匹配文档
